animate_021_right.png,-0.5426837184732732,-0.2921186026549323,-0.10388014072981183
animate_031_left.png,0.978432914086116,-0.3376018681023081,0.016446651140385328
animate_030_left.png,0.4306957860901036,0.7147330483849447,0.08241102163468575
animate_035_right.png,0.23889931330971048,-0.08680611357300175,-0.6110480295277342
animate_014_right.png,-0.16946013519454287,0.584637463020511,0.13049266110554175
animate_038_right.png,-0.06265969096845977,-0.14686624924509883,-0.01948386761145861
animate_019_right.png,0.9160800255693949,-0.2489364639176318,0.059185320634486976
animate_005_left.png,-0.5527128939437954,0.0017256458227346387,-0.6013965704551724
animate_004_left.png,0.3934500983982765,0.24781625370734384,-0.544959241903925
animate_012_right.png,0.2195210495630885,-0.21213622369539883,0.5112125227632899
animate_026_left.png,0.07318819276959111,0.03015456866818035,-0.45251398107230284
animate_027_left.png,-0.4022348379678152,-0.3415855947267284,0.18873058552548722
animate_006_right.png,-0.3761309399050741,-0.09894097308975985,0.1993956202980631
animate_018_left.png,0.028420347298362472,0.399600842720822,0.412550766962672
animate_019_left.png,0.978432914086116,-0.3376018681023078,0.01644665114038496
animate_027_right.png,-0.3060527793885709,-0.3411189429963054,0.14920565008050016
animate_033_right.png,0.47710577906426194,-0.4859531773116671,-0.1170194199049756
animate_012_left.png,0.2537969451056844,0.010328304657553591,0.5002136577497657
animate_013_left.png,0.6003251962237617,-0.22727601539585168,-0.16439140306817188
animate_021_left.png,-0.48728232113534564,-0.34830448410239073,-0.06983936108641808
animate_020_left.png,0.36531700842477965,-0.3471223278683637,-0.05888624234302482
animate_034_right.png,-0.13333150701115634,-0.42599188294857115,0.8425347075013967
animate_020_right.png,0.2533800506313902,-0.4750853861829946,-0.017192852186822562
animate_001_right.png,-0.9206766825243841,-0.14586406279709432,0.13980797587998706
animate_015_right.png,0.22622257272689025,-0.4189648546484957,-0.2672110764963681
animate_039_right.png,0.4180578922591822,-0.32660855347904205,-0.014272002117473901
animate_018_right.png,-0.07520311347933858,0.3594009934250924,0.5168345489523292
animate_015_left.png,0.26071744994786505,-0.3403799667362067,-0.28914866418567403
animate_014_left.png,-0.20548526768001044,1.0,0.2742967844480957
animate_007_right.png,0.3960614882282192,-0.32588597793952667,-0.19321844078331013
animate_013_right.png,0.5243171860601511,-0.10587537400778581,0.04992612793816875
animate_036_left.png,-0.19188756463392642,0.06521744233804609,-0.2192205023085071
animate_037_left.png,-0.6390898615539196,0.042554556223413385,0.22234472182449094
animate_032_right.png,0.0660875538406184,0.5679242016623505,0.40428016167164804
animate_040_left.png,-0.6121404244886254,-0.06973184436713123,-0.35440485961140417
animate_008_left.png,-0.011656611990522979,0.5622573755735386,0.31815964453031037
animate_009_left.png,-0.3502254896610834,-0.5716435866036652,0.378722784101559
animate_026_right.png,0.012187100498148688,-0.11061110763160467,-0.46009260201752905
animate_002_left.png,0.06679776023312403,0.6646051709330294,0.21932350054853572
animate_003_left.png,-0.5455190320985652,0.03818143528111153,-0.11045898626353173
animate_016_right.png,0.2708912528162242,0.4929864089656423,-0.02110776005133361
animate_002_right.png,0.09792347476920803,0.5036575607733401,0.07374855386446992
animate_023_right.png,-0.3866370333695337,-0.21122035145960646,-0.45891069363027887
animate_011_left.png,-0.46312019425251527,-0.194631561481246,0.07887699951683823
animate_010_left.png,0.6490116658299133,0.400948603941786,-0.3133571907021448
animate_037_right.png,-0.7244156272808192,0.13556666026769446,0.3772376962982573
animate_025_left.png,-0.42317955123529016,0.0511880302978559,-0.3615246749589591
animate_024_left.png,-0.4717752829203199,0.13326941755451596,-0.5365472810620134
animate_040_right.png,-0.823823282639221,0.04150050265059162,-0.26722882522702324
animate_038_left.png,-0.11655924621483857,-0.2678932426329685,-0.09829882086109429
animate_025_right.png,-0.5014435008148961,0.12611150294042897,-0.1552568385369489
animate_039_left.png,0.5523728478607545,-0.13738946772704214,-0.11840167763776772
animate_031_right.png,0.9160800255693949,-0.2489364639176318,0.059185320634486976
animate_010_right.png,0.608640921868866,0.19672731143477715,-0.46214383567709294
animate_006_left.png,-0.2825360145073874,-0.03723531097306521,0.19042206742699191
animate_007_left.png,0.3485215113773053,-0.17267175770274473,-0.0974923822636753
animate_004_right.png,0.3083205137319977,0.10662012186881062,-0.5095485854443719
animate_028_right.png,-0.596731519272342,0.045349323839709445,-0.020368418309314983
animate_032_left.png,-0.008034450212063038,0.4062459723546151,0.32718457396525813
animate_033_left.png,0.48464005228431983,-0.5147494187593773,-0.08187026975874247
