animate_021_right.png,-0.49086037970155516,-0.2438851477290616,0.01267700961956406
animate_031_left.png,1.0,-0.286048177612184,-0.24203654634148555
animate_030_left.png,0.37882984108563045,0.3700817300093179,-0.2991855062947589
animate_035_right.png,0.20873211026793892,-0.6098135187545548,0.4804269296034586
animate_014_right.png,0.05183091948633793,0.4782171845198113,0.18076718336239464
animate_038_right.png,-0.44229060512960977,0.14149258068399098,-0.01628226038490572
animate_019_right.png,0.9773213567130361,-0.34813421691880203,-0.29750369644273406
animate_005_left.png,-0.577278149114052,-0.6547793406719967,-0.038023453694176694
animate_004_left.png,0.33872685922292217,-0.5865770710036026,-0.6385320127309941
animate_012_right.png,0.5786111648956661,0.17347068621128053,-0.010955898668762424
animate_026_left.png,-0.12268289370054765,-0.23051974513952853,-0.2584199606973603
animate_027_left.png,-0.29305326690120814,0.2621242637299378,0.07215335306006512
animate_006_right.png,-0.2500924777652086,0.1552045494142257,-0.3093391483795924
animate_018_left.png,-0.37545492306925593,0.8384094783517778,-0.4239374348146227
animate_019_left.png,0.9999999999999996,-0.286048177612184,-0.24203654634148555
animate_027_right.png,-0.32512304768405037,0.16617466951796425,0.059468822261178125
animate_033_right.png,0.4519560781736123,-0.09856340423941795,-0.11029122715689842
animate_012_left.png,0.6885343320986587,0.2329780688788125,-0.05930292401747889
animate_013_left.png,0.6183133454851515,-0.4687189989453857,-0.11711941522014305
animate_021_left.png,-0.3478928065042759,-0.2803870185228065,0.12173967863192486
animate_020_left.png,0.06102470737964011,0.16081347777353153,-0.07480355451383527
animate_034_right.png,0.47824158555689744,0.261579810295562,0.5217167839199613
animate_020_right.png,0.01088845054211533,0.1902713928209642,0.1454590737939552
animate_001_right.png,-0.7262210461192697,-0.08535972082081893,-0.029955052123317956
animate_015_right.png,0.120182230010831,-0.2106141278227026,0.5482933307730925
animate_039_right.png,0.24506223988853554,0.013389176370172732,0.2519198943455922
animate_018_right.png,-0.7045205695953296,0.7466262106945464,-0.40004438642993595
animate_015_left.png,0.15435348466520968,-0.3352665242033056,0.7519769208832496
animate_014_left.png,-0.4470380052683251,0.8776011920192531,0.11334365123555187
animate_007_right.png,0.2506773145305935,-0.20945249395353457,-0.029964865482368166
animate_013_right.png,0.601980614915228,0.014020801586063503,0.07051627064145811
animate_036_left.png,-0.217844576189518,-0.3217432787109575,0.1284712904740131
animate_037_left.png,-0.7289107218587051,-0.06075434144370383,0.4333104021388345
animate_032_right.png,-0.00038061588742836425,0.6857731679823594,-0.35322357003847094
animate_040_left.png,-0.43729938770868204,-0.47966769290536054,0.031221483533739693
animate_008_left.png,-0.14453780068273317,0.6023516141113079,-0.00853771670419675
animate_009_left.png,-0.2747345927554579,0.20731880388729268,-0.001383801946290647
animate_026_right.png,-0.13457474985745488,-0.20149379565404754,-0.08878910678292382
animate_002_left.png,-0.19189095770644188,0.630342609301591,-0.00823680858399142
animate_003_left.png,-0.5097407425166867,-0.23574901178863292,0.026360511314298868
animate_016_right.png,0.4064064957841489,0.4471951572191518,0.467835315704703
animate_002_right.png,-0.2593508933253863,0.4323269715436486,0.1304716999007802
animate_023_right.png,-0.3537815229484409,-0.5958135830457053,-0.5011698265510844
animate_011_left.png,-0.3231555555051754,-0.2517727200850026,-0.4840698243050927
animate_010_left.png,0.8049842383558156,-0.36498886380384155,-0.0027165240026910988
animate_037_right.png,-0.7614893139249131,0.0015997610926183625,0.527015517800463
animate_025_left.png,-0.001842789104789416,-0.377483984803196,0.22291397176209576
animate_024_left.png,-0.6348462694174893,-0.3815710231968698,0.01744839489744831
animate_040_right.png,-0.4917499340893056,-0.4013372512520579,-0.058294847810396545
animate_038_left.png,-0.6017728194890015,0.012897895020831392,-0.3088456795200358
