inanimate_008_right.png,1.0,-0.7038706387917346,-0.9999999999999998
inanimate_004_left.png,-0.025096823148293174,0.09893539169768628,-0.5881341813863221
inanimate_005_left.png,0.05860416237418725,-0.4929078556550456,-0.08704742750773095
inanimate_005_right.png,0.07675928066832421,-0.48269170307448167,-0.04828256990505109
animate_004_left_pair.png,-0.6534261050129813,-0.36224934952659155,-0.46419788001754814
animate_005_left.png,-0.6920232866741356,-0.4026348102213294,-0.2703527046439207
animate_004_left.png,-0.6156312682956234,-0.42135028144971876,-0.5382227976950856
inanimate_004_left_pair.png,-0.07569608337724834,0.12984667268323313,-0.538974840269722
inanimate_011_right.png,0.09003839154229987,-0.6049269874332805,-0.12890900598188365
animate_012_right.png,-0.5965748918596147,-0.270130543101335,-0.2530303327775778
animate_003_left_pair.png,-0.78844628915706,-0.26911543724473275,-0.5237408898189733
animate_006_right.png,-0.5677939793863005,-0.39322556785736,-0.5204640128818592
inanimate_003_left_pair.png,-0.1590422059117576,0.0057580683668405075,-0.2280859125377192
inanimate_012_left.png,-0.07021172654992713,0.10026306727517348,-0.5795174719456386
animate_007_left_pair.png,-0.8255483145009598,-0.2903200406148609,-0.569010719745208
animate_010_left_pair.png,-0.7558832282686803,-0.39887032224477237,-0.4459267113929427
inanimate_007_left_pair.png,0.3284081704204874,-0.8041357890273091,-0.36096473748602514
inanimate_010_left_pair.png,0.1557556804933079,-0.41542716680726155,-0.6213147293096404
inanimate_003_right.png,-0.2252917606636488,-0.029248052873297903,-0.5905020648832735
animate_012_left.png,-0.5914817451951728,-0.2952951716434038,-0.23022910360266857
animate_001_right.png,-0.6397936007102868,-0.38642760353804084,-0.39639073715974593
inanimate_009_right.png,0.13133731155232636,-0.4312038545562682,-0.3312638554703289
animate_009_left_pair.png,-0.7635670488063723,-0.17824072157353033,-0.39418744845947024
inanimate_010_right.png,0.15861045189932388,-0.31506427939692455,-0.72738585930162
inanimate_004_right.png,0.015759087338184263,0.12652955124871912,-0.5761954911770144
inanimate_009_left_pair.png,0.029335860627021537,-0.37494945430223714,0.2798744840432579
animate_007_right.png,-0.7640452046751558,-0.306414388676309,-0.5769275974646408
inanimate_003_left.png,-0.1808294205755583,-0.029756281909604776,-0.5558710902698842
inanimate_002_left.png,-0.0499602977273802,0.27913176131491246,-0.4528004269040802
animate_008_left.png,-0.6523869636312727,-0.35695029568000475,-0.31371760499728574
animate_009_left.png,-0.7808489750012887,-0.27234139835717497,-0.49254420641345353
inanimate_002_right.png,-0.08590765858449728,0.2934697864175666,-0.461911172496263
animate_002_left.png,-0.6003296157392927,-0.30895147767099285,-0.38007280527815723
animate_003_left.png,-0.7144531296369545,-0.3707020152403077,-0.5588789459664365
inanimate_009_left.png,0.05599857986042678,-0.384599455916089,-0.22946138849907183
inanimate_008_left.png,0.09820859722915559,-0.40333798877173577,-0.6411483152555347
animate_002_right.png,-0.6390311151529123,-0.23596829917606657,-0.37740649848434776
animate_008_right_pair.png,-0.8171588132074,-0.35986031700578186,-0.23505097402263028
animate_011_left.png,-0.6044736647960111,-0.5246705379530494,-0.497795080549406
animate_010_left.png,-0.6369950460145469,-0.43631160911018624,-0.530884730674557
inanimate_008_right_pair.png,0.1019344568494227,-0.5059516178388681,-0.5057718601768653
inanimate_007_right.png,0.2605458919657485,-0.7151396560775198,-0.4617685046437683
inanimate_012_right_pair.png,-0.022973117298475926,0.15583259610356548,-0.3388036813419814
inanimate_007_right_pair.png,0.2866712109094127,-0.6859934929365907,-0.3709783580609345
animate_012_right_pair.png,-0.6428934592246784,-0.24662398911437994,0.003227556230277262
animate_007_right_pair.png,-0.8001056450328096,-0.3084286710887623,-0.5687207501155247
inanimate_010_left.png,0.18139909824441697,-0.38635489926564537,-0.726918798770844
inanimate_011_left.png,0.09408999568320114,-0.6337451255309474,-0.2037929997719688
animate_010_right.png,-0.6139616169503198,-0.4248909666846017,-0.5315690663468537
inanimate_006_right_pair.png,0.15889811970467105,-0.8325964578532407,-0.6845950448423663
animate_006_left.png,-0.6117146315929466,-0.3805176484651502,-0.4073434865411344
animate_007_left.png,-0.7703677989426121,-0.3301827011108359,-0.597547218638069
animate_006_right_pair.png,-0.642503083584542,-0.3379148677415456,-0.29454430562384504
animate_004_right.png,-0.6406394071430995,-0.4196990988581891,-0.5088694520868406
animate_009_right_pair.png,-0.8325964578532407,-0.16575609184139206,-0.41610456910409205
inanimate_008_left_pair.png,0.04233255203562136,-0.41712531328684627,-0.3951264338527207
inanimate_009_right_pair.png,0.051174146464781356,-0.40890130694778437,0.0917770895616487
animate_008_left_pair.png,-0.6346911393187779,-0.3317902972496933,-0.17026048290976595
inanimate_001_right_pair.png,0.06981410334079624,0.23962503306483357,-0.3064799102213516
inanimate_001_right.png,0.01622683121356544,0.20207982013516645,-0.5638623956830027
animate_009_right.png,-0.7511156864245803,-0.23474353053996322,-0.5043015737236417
inanimate_007_left.png,0.23617215657825386,-0.6891293149703454,-0.46039313083507305
animate_001_right_pair.png,-0.7208384206164257,-0.1976885798197548,-0.2504021496386039
inanimate_006_left.png,0.141355799354565,-0.7072458782507542,-0.8325964578532407
animate_003_right.png,-0.7429960040752951,-0.3850613917449312,-0.609552765849617
inanimate_011_left_pair.png,0.2778512753244916,-0.688706580906965,-0.12408494893041691
inanimate_006_left_pair.png,0.1803205503382901,-0.689984027307097,-0.676680985607995
animate_011_left_pair.png,-0.6870367289370052,-0.5223049170241676,-0.4208786415285146
animate_006_left_pair.png,-0.8080704707077435,-0.500267406672084,-0.3197507365301636
animate_001_left.png,-0.5214780181551861,-0.4677887520086286,-0.41521469930206134
animate_003_right_pair.png,-0.7893383700474155,-0.30768174317196995,-0.5955543472428467
inanimate_002_left_pair.png,0.01570486623885642,0.3069494473511605,-0.1811429443429628
animate_002_left_pair.png,-0.6503637696122722,-0.25045867751088174,-0.2499137720767597
inanimate_003_right_pair.png,-0.1475688502571686,0.014881751605904325,-0.2390268361760421
inanimate_012_right.png,-0.09367546345436864,0.15859799892493553,-0.5517511392016254
inanimate_006_right.png,0.13292417937246476,-0.7760452639677751,-0.8246755087889348
animate_004_right_pair.png,-0.6770079736465715,-0.4026716116652811,-0.5287831243505359
animate_011_right_pair.png,-0.5160380871183039,-0.6264955110007717,-0.4202119633478808
inanimate_001_left.png,0.017671264528702102,0.1943106571374929,-0.5512053751057311
inanimate_004_right_pair.png,0.06084246390189679,0.19765686134126242,-0.5131788914229884
inanimate_011_right_pair.png,0.21776245393828636,-0.5979505341527378,-0.031780572350809055
animate_010_right_pair.png,-0.7159839072439808,-0.38126092412762197,-0.455496480424344
animate_005_right_pair.png,-0.7670437179795471,-0.27336116951286893,-0.16000916369087276
inanimate_010_right_pair.png,0.1695525455142627,-0.28000132473018957,-0.6051029925242276
inanimate_005_right_pair.png,-0.0005282066737688496,-0.42920928997242913,0.30012324297123305
animate_005_right.png,-0.7269824680111662,-0.3496829195734053,-0.2923701740599276
animate_011_right.png,-0.5433039425513352,-0.540277197855392,-0.5652649790516074
