animate_021_right.png,-5.247545859310435,-4.100706367969548,-4.246062663940581
animate_004_right_pair_adults.png,-5.391241011128043,-2.499966354160448,-0.6473563613450445
animate_003_left_adults.png,-6.854195876789694,-2.999381445684985,-3.0171906282553116
animate_031_left.png,-1.7711991382926273,-0.46740647185450734,8.179561603943704
animate_030_left.png,-4.259362015006803,2.994993709606028,3.106486956194207
animate_012_right_pair_adults.png,-3.587894964037122,11.694001601821283,3.5771395256751317
animate_002_right_adults.png,-2.659826446660355,4.154794759588849,-2.2266542056070207
animate_035_right.png,-3.704383983923537,-3.0621724551585916,1.7606929406534404
inanimate_008_right.png,12.45545164046868,-4.542519514168254,-1.8707138284613274
animate_012_left_pair_adults.png,-3.2441429264830672,10.570053320916296,3.74774128891466
animate_014_right.png,-4.46186484766471,1.9326150680552086,0.017685337205326696
inanimate_004_left.png,8.902933338662802,2.752892309700414,-8.129469073468632
inanimate_005_left.png,9.449260178263998,-2.4971502936824663,3.8888906431577173
animate_009_right_adults.png,-6.976275839550749,-0.37881058748103635,-4.858193909711517
animate_038_right.png,-3.654263346749009,-4.17325037092457,-0.3757974983200642
inanimate_005_right.png,10.030472940908066,-1.96309069170274,4.434507712416973
animate_019_right.png,-1.706921689612287,0.0387607457719061,7.239744244930317
animate_004_left_pair.png,-8.156489413630737,1.2878768761070796,6.9883042305286365
animate_005_left.png,-6.841614296123012,-5.692030397041611,-4.018538097027192
animate_004_left.png,-4.333465847305646,-1.5519708772599503,4.622042020872619
veggie_13_topleft.png,6.309398686128054,-2.7192276094402543,2.883734106592481
inanimate_004_left_pair.png,8.202036413561672,5.071030333483031,-7.824048651006472
inanimate_011_right.png,10.90710449631934,-2.458971633039968,8.211664207005274
animate_012_right.png,-2.121820920250307,-0.10146141582999353,3.3656937605710944
animate_003_left_pair.png,-7.61733031087933,1.9734927581035333,-4.742116479049338
animate_026_left.png,-5.672606128744563,-3.6542552313696457,1.2938208172059513
animate_027_left.png,-4.3756400626673315,-4.797884285489522,-1.5920024407320856
animate_006_right.png,-5.341879271255857,-4.5981436585389694,-0.6190652332355627
inanimate_003_left_pair.png,6.8219399681872765,7.7533023604973,-2.2927098348202946
animate_012_right_adults.png,-3.2661945089617976,5.668816178894341,1.2064415047449313
animate_012_left_adults.png,-3.359623138604967,5.346039284251569,1.6721288776647005
inanimate_012_left.png,8.267617345343504,2.506945249279257,-7.722679714485769
animate_007_left_pair.png,-1.5310011898302502,6.583842062898359,3.3553127433011323
animate_006_right_pair_adults.png,-2.997565800367893,4.336469389056052,0.9180496647919115
animate_010_left_pair.png,0.8997077262271937,6.136345767410755,2.0531569352367423
animate_018_left.png,-2.5534848813457613,-0.4264912086285233,0.5028297145074497
animate_019_left.png,-1.7711991382926273,-0.4674064718545075,8.179561603943704
animate_027_right.png,-4.345428104619534,-4.699948918837502,-0.5665279518279732
veggie_13_left.png,7.180864409466861,0.63203799650205,-2.7941694386725358
inanimate_007_left_pair.png,14.523655631627062,-6.00291323470304,4.42177726295483
animate_033_right.png,-1.023625761851789,-3.0659330777163536,4.943526229296086
animate_010_right_pair_adults.png,-6.364622303484497,0.07838753163298706,-0.05008557767766052
veggie_38_topleft.png,11.778903335558242,-7.5741485670770485,2.0302375223229068
inanimate_010_left_pair.png,12.192062105594093,-1.8279290862221214,-2.2488620411971483
inanimate_003_right.png,5.116758104921471,1.5242961688476464,-7.051232923220252
animate_005_left_pair_adults.png,-3.8846356826008037,9.23034022886656,2.7585422312466368
