animate_021_right.png,-1.292519556,-0.809193452,-0.043200709
animate_004_right_pair_adults.png,-0.781903211,-0.115635202,1.5112158473823913
animate_003_left_adults.png,-0.986464917,-0.859826301,0.6086879305309089
animate_031_left.png,-0.180128595,1.1882405628753991,1.4474934398936488
animate_030_left.png,-0.605315859,0.4512525127451367,0.6463126312549821
animate_012_right_pair_adults.png,0.12401014919577436,2.2102415156649884,-1.771979673
animate_002_right_adults.png,0.5762244075275287,0.13448382395525035,-0.285954602
animate_035_right.png,-0.630266388,0.045884255,1.0819653895459558
inanimate_008_right.png,1.6662914072607105,-0.45324206,-0.753554888
animate_012_left_pair_adults.png,0.024293305536781128,2.428519479790343,-1.412592258
animate_014_right.png,-0.299719798,0.4107597775373189,-0.543757594
inanimate_004_left.png,1.3333156315982537,-0.253776577,-0.499352998
inanimate_005_left.png,0.88659466,-1.26104486,-1.176715843
animate_009_right_adults.png,-0.487106458,0.070231726,0.044601258
animate_038_right.png,-1.073216923,-0.666731912,-0.163327886
inanimate_005_right.png,1.3478853239244388,-0.819349781,-0.688293452
animate_019_right.png,-0.385627344,1.2671931855281415,1.5287729836059252
animate_004_left_pair.png,-2.384482211,1.846388243921727,-0.973396937
animate_005_left.png,-1.715125271,-0.662709198,-0.156564553
animate_004_left.png,-1.374350556,0.5035468877845367,0.5707545022754172
veggie_13_topleft.png,1.4922534881395757,0.1418071484528323,1.2582510858774143
inanimate_004_left_pair.png,1.0278458664415235,0.1118054566457574,-0.528870986
inanimate_011_right.png,2.3535716468330445,0.035307327,0.16606499281555095
animate_012_right.png,-0.290918435,0.45289859067673305,0.8139520956474724
animate_003_left_pair.png,-1.361597239,-0.291395876,0.082399129
animate_026_left.png,-1.311243465,-0.127476071,0.37868685110436634
animate_027_left.png,-0.421099073,-0.844148349,-0.115102329
animate_006_right.png,-1.338937326,-0.200937611,-0.096230929
inanimate_003_left_pair.png,0.7669614431114424,0.7628202907891947,0.1979780904130509
animate_012_right_adults.png,-0.139022658,0.7512309615199328,-1.328788902
animate_012_left_adults.png,-0.196973025,0.6517371117095752,-1.416869183
inanimate_012_left.png,1.5215716855159127,0.14105155596970362,-0.143359487
animate_007_left_pair.png,-0.191466689,0.7923280955326389,0.12643169011950056
animate_006_right_pair_adults.png,0.14279350532826726,0.292061098,0.5068148841715152
animate_010_left_pair.png,-0.371275024,2.493581078814013,0.8456981208387855
animate_018_left.png,-0.842711884,-0.648048231,-0.472405364
animate_019_left.png,-0.180128595,1.1882405628753971,1.4474934398936474
animate_027_right.png,-0.504053596,-0.957116833,-0.021957309
veggie_13_left.png,2.0480250710401724,-0.135776971,1.6113698966136536
inanimate_007_left_pair.png,1.3760058784742892,-0.62996756,-0.24833255
animate_033_right.png,-0.063343986,0.2578934686264008,0.7755425216604459
animate_010_right_pair_adults.png,-0.905632888,0.263874786,-0.180180449
veggie_38_topleft.png,1.8157370779964894,-0.89840878,0.016762339
inanimate_010_left_pair.png,1.9480954669898924,0.2500845976646375,-0.440468802
inanimate_003_right.png,0.5857956423923097,-0.36069444,0.13991453811670124
animate_005_left_pair_adults.png,-0.302637471,1.445937720399327,-0.925150117
animate_006_right_adults.png,-0.180195932,-0.630637175,0.5639645169003681
animate_012_left.png,-0.321860052,0.8121016509198424,0.7056046901038899
animate_013_left.png,-0.320431858,0.3441778428893465,1.701970515493059
animate_004_left_adults.png,-0.912656002,-0.160010515,1.0591712731591985
animate_021_left.png,-1.071283945,-0.730687036,0.094592139
animate_020_left.png,-0.231898281,-0.52526444,0.6753445454319862
veggie_42_topleft.png,0.6266540033635155,0.4288791980312298,-0.524238834
animate_034_right.png,-0.348272865,0.9961694701911953,-0.360708501
animate_020_right.png,-0.145172634,-0.57421665,0.5546198246313512
animate_008_right_pair_adults.png,-0.23045613,2.0418318175900456,0.2408101357580358
animate_001_right.png,-1.387531478,-1.448733213,0.03240663
animate_003_right_adults.png,-1.282248773,-0.309607137,0.6030894583867432
veggie_6_left.png,2.793044715679753,-0.305097637,1.019741306395469
inanimate_009_right.png,0.7137502130814755,-1.097614763,-0.87343184
veggie_6_right.png,2.476027573351934,-0.68798353,0.6154701703097871
animate_015_right.png,-0.289073682,-0.269627793,0.8340486958692458
animate_039_right.png,-0.2236979,0.048509812,0.5779879603451271
animate_009_left_pair.png,-0.607749369,-0.938359387,-0.427088512
animate_005_left_adults.png,-0.262131052,0.29535228914144424,-0.527322587
inanimate_010_right.png,1.8203871614797835,-0.44933816,-0.052421468
inanimate_004_right.png,1.471793878057033,-0.256223782,-0.378211091
inanimate_009_left_pair.png,0.4119445146667446,-0.151822919,-2.012566297
animate_008_right_adults.png,-0.346332817,1.0084085194610084,0.5963961240221775
animate_018_right.png,-1.13213734,-1.202146067,-0.410188475
animate_015_left.png,-0.116670185,-0.241472384,0.9567850372115738
animate_014_left.png,-0.309951013,-0.579270974,-0.816149931
animate_007_right.png,-0.552179739,0.074588776,0.702786668
animate_013_right.png,-0.018612083,0.5508779015283319,1.067895042
animate_002_left_adults.png,0.5702025448169333,-0.216073311,-0.272626844
animate_001_left_pair_adults.png,-0.622842842,0.3678290428605982,-0.655640855
animate_036_left.png,-0.834382335,-0.751042708,0.39670987172050015
animate_037_left.png,-0.945181901,-1.170934357,-0.386937928
animate_032_right.png,-0.225268113,-0.171123407,-0.701856754
animate_040_left.png,-1.316798416,-0.830597557,0.26445105934668456
inanimate_003_left.png,0.8621484312856466,-0.076431721,0.2498403091714291
inanimate_002_left.png,1.5279274002872487,0.5925433540563019,-0.864994538
