trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
0,1365,13,0,90.4,170.76126764086692
0,1885,14,0,79.85,181.51765899304613
0,0,16,0,129.7,219.9045486712719
0,1072,12,0,70.25,168.3276488531253
0,227,21,0,225.25,231.9112523086545
0,455,13,0,57.0,152.0117723972996
0,715,15,0,131.7,218.75126465799843
0,1495,17,0,113.0,200.3722850884796
0,0,16,0,79.5,181.603819806801
0,292,20,0,128.2,196.08285037332132
0,1527,11,0,130.1,219.26021550947894
0,1300,10,0,112.4,201.4825054440211
0,1885,1,0,223.45,238.89162374335532
0,1592,2,0,130.9,219.23428948093527
0,1072,12,0,71.95,166.20041009513022
0,877,0,0,130.95,219.21690172064746
0,1820,18,0,141.85,215.83357989554432
0,1885,14,0,118.75,205.0652976878084
0,1820,19,0,177.4,242.9884987531628
0,422,15,0,80.5,181.0831446136219
0,455,13,0,100.1,191.09157352872526
0,812,12,0,60.45,152.9459742936426
0,1885,16,0,102.0,197.99681018164222
0,942,14,0,62.95,156.95405797808948
0,1527,11,0,99.95,186.70507985083125
0,1495,17,0,118.2,201.9063357625328
0,1300,10,0,108.15,201.21585032261407
0,812,12,0,40.95,122.26953616369127
0,260,13,0,66.6,151.25906671389288
0,1462,20,0,154.9,232.24463055376035
0,1885,16,0,78.55,170.332947951636
0,1170,12,0,39.95,119.06984902723453
0,422,15,0,93.25,189.8142790369465
0,1007,10,0,64.55,153.53877446156037
0,1170,12,0,30.25,110.96650751228357
0,942,14,0,95.05,178.16062386155036
0,780,21,0,205.1,247.3592954643742
0,260,13,0,71.55,155.62048133368023
0,422,2,0,182.0,236.85216352911166
0,97,12,0,29.7,111.07896669534364
0,1332,19,0,158.9,230.37564290112195
0,1852,14,0,38.05,116.7000090199789
0,877,0,0,170.9,236.25786536614697
0,1852,14,0,13.85,55.60033604593638
0,422,13,0,52.85,152.98891428707125
0,1820,18,0,203.4,248.56882981961903
0,942,15,0,107.75,201.96583218064646
0,97,12,0,59.15,152.84366798171675
0,942,15,0,9.25,27.202699169480645
0,422,13,0,33.2,111.8780350955544
0,455,18,0,36.85,115.37001115404388
0,1235,17,0,167.65,232.18964005176548
0,552,1,0,266.45,242.4733246315865
0,227,14,0,68.75,163.99803432711593
0,1852,12,0,35.5,117.01889186209027
0,1462,20,0,202.8,249.06448118805235
0,1852,12,0,29.85,110.99040973269528
0,1007,10,0,138.5,215.86094451850494
0,1105,13,0,89.15,180.4600188990698
0,227,14,0,69.55,164.56528859551858
0,942,16,0,257.45,249.32635028686482
0,1332,19,0,160.7,230.3087401499858
0,780,21,0,185.4,238.07636987894628
0,1105,13,0,27.25,111.3188285015045
0,1950,10,0,65.35,153.9689903844277
0,422,2,0,194.9,241.91688437843362
0,1430,12,0,83.6,180.3167972442419
0,2047,11,0,276.45,253.59716813129145
0,455,18,0,127.35,220.75546723872878
0,1430,12,0,22.45,49.11262566794816
0,942,16,0,67.6,129.07908632429883
0,260,15,0,152.4,233.4921164002173
0,65,13,0,63.35,156.05676261506497
0,1625,14,0,97.35,189.74061935067817
0,1430,20,0,157.95,230.31362484549993
0,1235,17,0,183.4,230.48790355289913
0,1722,12,0,60.8,152.44070460691472
0,260,15,0,72.65,160.2627037414704
0,1625,14,0,43.1,119.94643541356722
0,1690,2,0,100.8,183.19980464250673
0,97,21,0,121.75,205.28154607244835
0,747,0,0,255.5,251.6353878552312
0,1722,12,0,41.95,117.85962881862116
0,1950,10,0,115.3,200.9448994913256
0,715,12,0,7.45,16.394719945923544
0,552,1,0,207.3,245.83008680580042
0,2047,11,0,108.9,201.51006243648948
0,715,12,0,26.8,79.94247932107184
0,422,15,0,66.45,153.90956845874754
0,1397,14,0,62.4,156.76143456992554
0,422,15,0,5.15,6.6670833203133135
0,747,16,0,152.5,233.4364559090298
0,0,13,0,44.9,100.46518119019616
0,552,19,0,184.6,238.792444560014
0,1430,20,0,108.45,202.54498525668703
0,1397,14,0,28.1,111.19253098733036
0,1267,12,0,54.95,152.66905211497257
0,97,21,0,99.15,179.80084743082307
0,292,17,0,131.3,218.66439076693234
0,747,16,0,96.85,178.86933631476413
0,877,14,0,53.6,152.78860525162483
0,1267,12,0,54.75,152.9089426320191
0,0,13,0,84.4,181.54465885256647
0,0,11,0,105.0,203.1740244483195
0,455,15,0,117.2,201.4817740222621
0,1950,18,0,243.15,243.13766405929488
0,1625,12,0,26.85,111.38707994622793
0,1690,2,0,177.2,243.04138698887002
0,877,14,0,58.0,152.48675524882742
0,747,0,0,182.75,239.7586231367311
0,1625,13,0,77.9,181.95398492909945
0,227,20,0,182.45,240.04001311184942
0,1040,10,0,203.5,236.18469579190727
0,1625,12,0,74.05,161.48667046181274
0,1982,1,0,212.2,243.2294995959253
0,455,15,0,103.0,203.71264591395192
0,260,21,0,173.55,225.39450210452642
0,682,16,0,159.25,230.61151543804482
0,292,17,0,155.95,231.42111876517734
0,1625,13,0,60.9,152.79807797082705
0,0,11,0,128.4,220.3713134449983
0,1430,14,0,101.25,204.55957181479587
0,552,19,0,243.95,239.4543083543783
0,1950,18,0,139.8,215.46390587948162
0,650,15,0,47.45,130.08397085607515
1,1155,12,0,84.0,180.5882201672022
0,1560,2,0,151.45,212.13314463475905
0,260,21,0,57.75,152.32440278632484
0,227,20,0,117.05,200.73404111699114
0,682,16,0,91.2,185.44898575023123
0,1430,14,0,60.0,151.5776681232569
0,650,15,0,63.3,150.72704503592962
1,1155,12,0,62.2,155.91009555104776
0,455,13,0,98.9,193.80182498733353
1,495,12,0,1.95,2.038446260732605
0,1072,14,0,34.25,111.44924499756073
0,1787,20,0,83.3,181.0670419601826
0,455,13,0,27.1,111.32167708705113
0,1072,14,0,32.65,112.00341865083263
0,747,0,0,188.9,236.88080502538335
0,97,13,0,30.95,67.80969888709059
0,1625,17,0,140.9,219.37276614547164
0,1267,15,0,52.9,152.94233519446746
0,97,13,0,3.2,4.818822743324239
0,1560,2,0,107.05,193.04471121042346
0,1040,10,0,179.5,241.45687203438956
1,1505,13,0,32.5,112.62957450257717
0,1495,19,0,153.6,232.73373084639923
1,495,12,0,84.15,180.30800402585982
0,1170,18,0,161.2,222.89142978967186
0,1982,1,0,207.65,245.85217531122876
1,1145,12,0,34.6,112.57343801878142
1,1505,13,0,57.75,152.62850495997066
0,1267,21,0,181.65,239.94764231521756
1,1145,12,0,28.75,111.21760320721668
0,1235,11,0,210.05,244.55921142892336
0,1430,16,0,206.2,232.50638927270703
1,1174,12,0,43.0,117.62071067183435
0,1787,20,0,174.15,226.4825484156386
1,1174,12,0,13.5,35.72629873150354
1,2002,13,0,51.9,153.25620104222452
0,1950,14,0,158.4,227.3294386660261
0,1170,18,0,117.5,188.7698403654009
0,0,1,0,78.65,181.74483993254185
0,1625,17,0,158.15,228.03053235084667
0,1267,15,0,169.65,228.69889995823166
0,1560,2,0,174.3,218.49969288187498
1,652,12,0,41.7,120.30754449808165
0,1820,20,0,60.95,150.37443616729402
0,1495,19,0,157.1,231.24807822814554
1,2002,13,0,53.95,152.84167074390894
0,747,0,0,192.8,238.2596107301092
0,1235,11,0,108.05,190.10647293722425
0,1365,10,0,177.15,240.87631134758985
1,426,13,0,53.65,152.7148271159439
0,1950,14,0,101.85,204.26537821383755
1,1535,14,0,5.3,11.045837510835902
0,1820,20,0,87.55,176.00851504521322
0,1430,16,0,190.75,222.52542728747582
1,652,12,0,103.05,191.523936940145
0,1560,2,0,106.6,202.71717399268113
0,1430,19,0,107.3,202.0453570755574
1,1976,12,0,33.1,113.81189467020155
1,1976,12,0,1.75,1.6503588126605426
0,1365,10,0,93.15,183.15517579651586
0,1690,16,0,81.9,181.12016947174516
1,1535,14,0,79.6,181.3067769511693
1,1311,12,0,41.75,121.22483461038745
0,1820,18,0,184.75,239.5264791427585
0,845,0,0,134.2,218.0356320469323
0,1235,15,0,182.75,240.2480899754296
1,426,13,0,112.3,202.727481064969
0,0,1,0,187.15,231.76945782166246
0,32,20,0,128.7,220.05432343664117
0,1267,21,0,283.2,248.0236830797032
0,1625,2,0,131.2,206.69698136466133
1,1886,13,0,54.55,140.444960187631
1,1491,14,0,83.85,180.17309659558526
0,1690,16,0,107.45,201.89848282842803
1,1491,14,0,16.45,50.9266500391546
0,1755,17,0,261.85,248.72755651198167
1,1311,12,0,110.4,202.89805581284307
0,1820,18,0,103.7,198.82446635425086
0,1235,15,0,107.25,201.95436561132738
1,1886,13,0,57.7,151.7255486240309
1,426,14,0,43.9,123.54283297280892
0,1430,19,0,179.6,228.3986358148955
0,2047,10,0,153.15,233.09593123410528
0,2015,16,0,69.05,162.57807031505948
0,975,15,0,33.35,112.14664976106766
0,1885,21,0,99.65,183.37200469336412
1,426,14,0,35.55,112.26166566975286
0,1202,11,0,257.7,249.62141861542838
0,1462,1,0,144.05,213.36711012761677
0,1625,2,0,131.45,218.91394007210857
0,2047,10,0,53.65,152.71999662264614
0,845,0,0,169.0,231.34389985474004
0,32,20,0,187.6,239.01825519359286
0,2015,16,0,85.3,183.51024637963894
1,670,13,0,98.25,196.83920100587582
1,670,13,0,6.85,20.510010392873752
0,975,15,0,88.95,181.50234883212656
1,1716,12,0,157.85,231.2042330244432
0,1235,0,0,89.7,180.83347966685
0,1170,19,0,167.45,225.9784514645496
0,1755,17,0,178.8,241.97794592852767
1,1716,12,0,27.85,111.3393461450174
1,414,12,0,5.35,17.82451003238902
1,414,12,0,11.3,41.15452267785529
0,585,18,0,188.15,240.42599802499683
0,1527,10,0,101.1,204.6334077782691
1,1727,14,0,160.5,225.85428464994158
0,1917,20,0,137.45,207.42417130629994
0,1462,1,0,133.25,218.4326645613435
0,1885,15,0,84.65,181.7042927396048
1,625,13,0,110.1,191.35689994848565
1,1133,12,0,33.1,111.60404633298353
0,682,16,0,163.3,228.89002185605023
0,1885,21,0,195.4,239.67091473189032
0,1202,11,0,179.5,241.40847671856707
1,1133,12,0,37.1,96.24633964331757
0,1885,15,0,67.0,152.72679425762374
1,625,13,0,54.0,152.68474573102372
1,1758,12,0,27.65,111.33981885721701
1,1758,12,0,32.2,110.67619912443497
0,357,2,0,223.35,246.77483344347056
0,682,16,0,77.85,181.9717372503069
0,910,17,0,134.25,218.6494129639357
0,390,15,0,76.65,149.6628755429665
1,1727,14,0,138.15,215.9681445808252
1,1913,12,0,53.8,152.7263117992099
1,1809,13,0,98.1,190.6713623516983
0,1527,10,0,178.6,228.5746221581408
1,1138,14,0,57.7,152.3794087484471
0,877,21,0,151.95,215.58304664328313
0,1235,0,0,197.2,236.88118274114157
0,1170,19,0,214.45,244.5129369088463
0,1917,20,0,232.75,248.48527966567016
1,1809,13,0,60.0,152.19516556399756
0,390,15,0,107.1,202.3129155280841
0,585,18,0,227.2,252.22746626178935
1,1138,14,0,54.9,133.98621295923658
0,877,21,0,52.5,131.2953680988424
0,747,0,0,51.2,131.22965005147114
0,130,16,0,160.3,229.54144219336632
0,357,2,0,148.55,219.30667664494993
1,1913,12,0,97.35,185.4398114866668
0,1787,1,0,227.2,253.19050451971412
1,490,13,0,54.6,152.45858799238428
0,585,11,0,217.3,234.3009984928294
0,32,20,0,74.05,167.44440554216322
1,490,13,0,18.65,34.23337091509579
1,47,14,0,60.15,154.82053277398657
1,47,14,0,6.15,10.183965725331994
0,390,10,0,105.95,202.24931852074377
1,580,12,0,52.05,153.21999148111738
0,1462,15,0,84.15,180.81606676399088
0,910,17,0,201.2,219.2541423721988
1,1426,14,0,32.7,110.89117472359533
0,130,16,0,113.85,201.14024303560203
0,1462,18,0,103.0,203.67673044880655
1,1377,13,0,68.0,160.96714277339825
0,747,0,0,101.6,204.37952312715726
0,1560,19,0,165.4,228.56011532152647
1,580,12,0,57.1,152.47291390172947
0,585,11,0,102.15,204.1295447813265
0,1462,15,0,83.55,180.09338951601868
1,1426,14,0,82.2,169.05234318648797
1,1377,13,0,57.85,152.71138068092267
0,422,21,0,165.4,227.8134971279889
0,32,20,0,153.8,227.98213226386613
1,1891,12,0,65.75,160.40372583938907
0,1105,20,0,41.95,113.00604315466357
0,1202,15,0,55.4,153.0608410163474
1,1587,14,0,57.95,152.298002544181
1,1891,12,0,42.0,120.93060210846461
0,390,10,0,158.45,230.86188055791465
0,1007,16,0,157.7,230.84629199169692
1,1618,13,0,77.0,182.33485678827293
0,390,11,0,93.15,178.39851161758168
0,1787,1,0,207.75,245.37916417358323
0,1917,0,0,133.35,216.6030264161412
0,1462,18,0,151.9,233.82064651531974
1,937,12,0,48.35,136.27189346071486
1,1587,14,0,55.7,152.32275290524257
0,1560,19,0,152.3,233.55380311047907
0,1105,20,0,90.3,180.22795507210773
1,313,14,0,28.1,111.16175980122509
0,422,21,0,128.45,220.15842979664967
0,780,17,0,218.05,239.9239956407248
0,1202,15,0,111.45,200.94918839296034
0,1495,2,0,306.0,244.20483205702544
1,313,14,0,30.05,110.89230194913868
1,937,12,0,84.1,181.87991990090026
1,280,12,0,1.75,1.860248992954834
1,280,12,0,4.3,6.2668719637891375
1,1618,13,0,123.1,201.23772273764078
0,780,17,0,92.55,178.37113142634877
1,1406,15,0,76.6,182.48818274645967
0,1755,18,0,144.5,210.98403531522175
0,1007,20,0,146.4,218.21293318803612
0,552,21,0,110.5,200.51184503664615
0,1007,16,0,204.05,248.01156063886683
0,1267,10,0,179.45,223.84568815427997
1,14,13,0,76.0,163.36365633312178
0,390,11,0,168.4,232.37954434841924
1,311,14,0,102.45,203.95238737457692
1,1406,15,0,41.2,122.51814043986346
0,162,1,0,164.2,231.3510888580157
0,1495,19,0,189.05,236.96268304924035
1,14,13,0,61.35,151.43255403331423
1,834,12,0,133.4,218.73954711867768
1,1600,15,0,80.55,181.1392238612406
1,834,12,0,35.9,115.63822897294821
0,1917,0,0,227.15,253.2432313222336
1,551,13,0,53.55,152.7521125704546
0,1722,16,0,131.0,219.54474427059765
0,1495,2,0,213.2,241.63077531421237
0,1267,10,0,103.25,203.63353952886206
0,1820,17,0,147.05,220.30779306282045
0,1007,20,0,161.95,230.74877544295023
0,1755,18,0,153.95,223.9298468623365
1,1600,15,0,52.65,134.81459978722435
1,311,14,0,144.25,220.583407067903
0,162,1,0,134.6,216.96213591558467
1,923,12,0,75.15,159.33224968434257
0,1495,19,0,130.05,219.67954531903726
1,362,14,0,36.2,111.83709957838349
0,552,21,0,191.4,237.37875575588166
1,923,12,0,28.15,111.20832749962187
1,197,15,0,55.9,152.52054218849895
1,551,13,0,84.25,180.09146068186107
1,1816,12,0,17.45,53.1090982392798
0,845,0,0,105.75,187.1208095547394
0,1722,16,0,117.85,204.8512361382484
1,440,13,0,38.9,113.93437631050234
0,1820,17,0,106.05,202.2769011450445
1,197,15,0,52.9,152.9244395462227
1,1816,12,0,54.0,152.78192232549532
0,975,2,0,142.75,214.46110554008084
0,32,20,0,134.9,219.78072804741691
0,195,11,0,226.15,254.14444193887275
1,362,14,0,83.35,181.62954634437415
0,1885,18,0,127.75,220.54117052091848
1,998,12,0,27.05,111.36543685684435
1,1187,15,0,53.25,152.85833654934095
1,998,12,0,27.85,111.28497084890711
0,32,20,0,65.25,157.64479559740425
0,292,10,0,176.55,243.51796107971393
0,1397,19,0,172.3,224.97136659911564
0,845,0,0,127.9,204.63855170056607
0,1267,21,0,148.1,228.4303187545729
1,440,13,0,111.35,204.13444357244464
2,2015,12,0,39.9,123.14001444654265
2,2015,12,1,6.157894736842105,19.4286819988008
1,729,14,0,91.45,183.24027223408353
0,195,11,0,95.65,184.8687372164369
0,975,2,0,113.75,199.42308238885911
1,531,13,0,31.9,111.08124101423768
0,32,17,0,133.7,217.76837042576855
1,729,14,0,35.1,112.41413097162325
0,195,16,0,194.45,238.97687071522657
0,227,0,0,58.8,151.6795791688588
2,2015,12,0,34.15,111.83224043181824
2,2015,12,1,25.157894736842106,99.27641722757656
1,1187,15,0,103.65,203.57470502573688
0,682,1,0,239.45,243.70656968014455
0,877,20,0,140.85,210.98048675049003
1,93,14,0,66.7,153.80510565750342
0,1527,11,0,77.2,182.24812467448993
1,531,13,0,80.7,180.9923231870114
2,1657,12,0,26.65,111.43337636642377
2,1657,12,1,31.842105263157894,112.78951052385379
0,32,17,0,80.15,181.79869578595356
1,93,14,0,31.35,111.68342241400583
1,930,13,0,31.05,110.7612296789811
1,754,15,0,77.05,171.65892590280663
0,1885,18,0,201.05,250.43887267628486
1,902,14,0,20.6,70.5798539915866
0,1397,19,0,154.0,232.67257319200615
0,195,16,0,138.15,216.28204660630186
2,1657,12,0,4.45,8.293783340868217
2,1657,12,1,49.9,145.80155944585127
1,902,14,0,27.8,111.18528868988302
0,292,10,0,180.05,241.22875690492364
0,227,0,0,118.9,202.64251645122306
2,357,12,0,27.8,111.25485205267749
2,357,12,1,2.736842105263158,3.841904985567531
0,1267,21,0,211.05,242.7399464013852
0,65,2,0,202.6,249.18021379589595
0,682,1,0,144.05,224.82729629183095
1,930,13,0,107.65,201.56839638458365
1,3,13,0,6.75,16.616019537276607
2,357,12,0,52.3,153.1511465324714
2,357,12,1,12.88888888888889,35.732484625566414
0,780,0,0,69.9,167.33732084436042
1,443,14,0,77.35,182.2514962757147
0,975,18,0,105.5,202.63462061968633
0,455,17,0,131.5,219.23587393730216
0,1040,10,0,85.25,173.04543820687826
0,877,20,0,196.75,233.97747867330264
1,3,13,0,32.65,112.96728683444975
1,754,15,0,161.4,225.30106173973667
1,443,14,0,58.4,152.6445475434247
0,1527,11,0,194.55,242.34479026465795
0,942,20,0,77.25,161.54741034592192
0,1040,10,0,68.75,161.0540527113082
0,325,16,0,194.15,243.8075761959138
1,1987,14,0,41.7,115.86294080779919
2,1267,12,0,78.1,181.53784584401185
2,1267,12,1,27.72222222222222,83.24507090552184
2,1267,12,0,16.3,51.01196969958697
2,1267,12,1,9.95,26.093909351861363
1,364,15,0,73.45,160.59542990154844
0,1950,19,0,232.8,248.43205149603043
0,780,0,0,138.45,198.7991514860638
0,975,18,0,135.35,217.3251929107259
0,552,21,0,178.45,242.2902728460007
0,65,2,0,175.15,234.57425600211835
1,2039,13,0,130.65,219.12343913636298
1,364,15,0,62.6,138.17052774322786
2,1690,12,0,38.3,111.75918659991082
2,1690,12,1,40.89473684210526,115.36844106159386
2,1690,12,0,5.25,11.177397305558918
2,1690,12,1,2.15,2.497893849668261
0,455,17,0,185.4,239.75764078708622
1,1987,14,0,104.75,203.24625328326277
0,942,20,0,152.85,233.2322707201196
1,2039,13,0,54.1,152.64782309203378
0,325,16,0,152.4,233.5383209848462
0,552,21,0,74.45,160.22105617585117
1,1146,14,0,27.55,111.34180422653951
0,292,1,0,225.9,254.37475462292574
1,725,13,0,29.9,110.92429851029034
1,1712,15,0,77.1,182.28748260862423
2,1235,12,0,73.6,176.57722330321565
2,1235,12,1,4.833333333333333,12.287008921429743
0,2015,11,0,177.8,225.85244367903013
2,1235,12,0,1.8,1.96281216089247
2,1235,12,1,1.55,1.4317821063276355
1,1146,14,0,31.55,110.63475945651076
0,650,10,0,179.45,241.62181737496087
1,725,13,0,59.2,152.16805114567802
0,975,0,0,154.9,231.94212072933422
2,1722,12,0,59.75,154.53457286486514
2,1722,12,1,6.833333333333333,20.85594850960498
0,260,18,0,173.2,225.1407980517268
0,130,2,0,156.05,231.24889188923697
1,1901,16,0,120.45,206.7488878605613
1,1712,15,0,76.85,180.00739019916875
0,1950,19,0,202.2,246.0882597340787
2,1722,12,0,9.9,34.46416903638359
2,1722,12,1,28.4,110.96580791539253
2,910,12,0,2.6,2.9451119181664924
2,910,12,1,3.5,7.687994742317059
1,2028,15,0,34.25,110.67918313281574
1,945,13,0,55.45,152.70938171297104
0,1495,20,0,151.85,233.8508915392118
1,1587,14,0,105.3,203.12171616778787
0,1495,17,0,164.75,226.4269081554622
1,945,13,0,27.95,111.14924769497046
1,1587,14,0,32.2,111.70006832208247
0,2015,11,0,146.4,218.67433127345956
1,1253,13,0,28.65,111.16572502823264
0,1040,21,0,183.7,239.59617341641638
0,130,2,0,104.25,191.31260585203145
2,910,12,0,79.6,181.7654358898042
2,910,12,1,2.9411764705882355,5.080238530759335
2,780,12,0,27.65,111.29632093035052
2,780,12,1,2.3157894736842106,2.5615236693756955
1,1901,16,0,150.9,228.18365179689894
0,650,10,0,173.9,229.9567236173844
1,1253,13,0,53.8,152.76972695427656
1,2028,15,0,119.85,206.3880542748742
2,780,12,0,7.65,25.803457540659767
2,780,12,1,22.75,85.30186337200871
1,1334,14,0,98.0,190.1093867944674
0,1072,10,0,36.7,115.96147273079426
1,1334,14,0,25.4,92.64442494658927
2,1820,13,0,45.55,120.06597966819831
2,1820,13,1,20.210526315789473,62.90696741782744
0,1495,17,0,147.1,213.39656683471293
0,1007,11,0,110.65,200.73005570456533
0,130,19,0,182.95,239.1307669126048
0,292,1,0,257.65,245.08715420824228
0,585,2,0,111.4,201.49948413150628
0,260,18,0,206.8,246.69213713922014
0,975,0,0,210.35,245.36873969813806
1,483,15,0,75.7,164.4634337858467
0,1495,20,0,215.2,244.7857494992197
1,152,16,0,128.7,203.39023937663336
1,1218,14,0,53.0,152.96335990584222
2,1755,12,0,55.2,152.40444806328222
2,1755,12,1,60.111111111111114,140.4144658581238
2,1755,12,0,25.15,86.24644920227152
2,1755,12,1,11.1,29.427699089195038
1,483,15,0,69.95,157.10421449002033
2,1820,13,0,100.05,183.85849106539
2,1820,13,1,9.411764705882353,28.872692166494907
0,1072,10,0,102.8,203.82593192799533
1,59,15,0,33.95,100.1233318410218
0,1040,21,0,211.15,244.52171897938143
2,1105,12,0,17.35,44.768733215093434
2,1105,12,1,27.45,109.45101043028576
