trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
1,22,17,0,63.65,47.41560369418711
1,10,17,0,61.6,42.31510866171363
12,25,17,6,58.25,49.06373406091306
1,22,17,0,76.5,56.35554425627573
1,10,17,0,76.65,38.58861981138181
1,22,17,0,74.25,64.6137308203629
12,25,17,6,68.55,61.231635270460785
1,10,17,0,84.85,77.45849482821515
1,22,17,0,79.45,61.572785341714415
12,25,17,6,54.7,42.318466791448714
1,10,17,0,73.5,54.38895011614806
1,22,17,0,73.25,52.38508727129365
12,25,17,6,52.95,50.104601112388664
1,10,17,0,81.95,54.2222279143895
1,22,17,0,84.5,61.99448192761743
12,44,17,6,63.25,60.76345421732583
1,10,17,0,73.45,69.10135576398667
1,10,17,0,72.3,46.304597930158984
1,22,17,0,105.3,68.4529035176741
1,10,17,0,56.5,40.43643484727474
12,44,17,6,94.5,62.40824844268753
1,22,17,0,51.85,47.44778293306398
1,10,17,0,80.5,59.349544404760444
1,22,17,0,74.0,52.33696489802253
12,44,17,6,62.2,101.73370812282944
1,22,17,0,62.5,44.251077893502696
1,10,17,0,108.05,68.58530992014329
12,44,17,6,50.95,52.559214726169365
1,14,17,0,69.35,44.13051814310531
1,2,17,0,70.9,47.62893857177256
1,14,17,0,73.3,43.43428187624682
12,44,17,6,53.2,48.33501509475844
1,14,17,0,68.1,43.44857819731758
1,2,17,0,76.2,48.86350484014791
12,44,17,6,58.95,57.046126304209196
1,14,17,0,54.75,37.27264412407577
1,2,17,0,92.55,60.65387131307578
1,14,17,0,76.8,63.1761114079648
12,44,17,6,68.6,73.81014050999539
1,2,17,0,81.75,53.52606349886204
1,14,17,0,68.0,64.15359857814926
12,44,17,6,61.8,61.675381081748874
1,2,17,0,85.3,70.6116883123169
1,14,17,0,83.5,53.113086899558006
12,44,17,6,53.4,75.10371775786224
1,2,17,0,74.7,50.21857488178946
1,14,17,0,98.5,62.98830300769719
12,44,17,6,46.85,31.417854461235386
1,14,17,0,60.5,46.86655187028939
1,2,17,0,99.3,70.73010227916437
12,24,17,6,56.55,69.05106805835808
1,14,17,0,76.9,43.52119870640175
1,2,17,0,83.35,50.37363031963199
12,24,17,6,32.95,43.60646378933433
1,2,17,0,57.3,50.97791059293282
1,2,17,0,81.15,52.12664234444093
1,2,17,0,60.35,46.05520143205725
12,24,17,6,81.8,94.47951601997346
1,2,17,0,105.95,71.79757729382766
1,18,17,0,72.3,55.69569576112493
12,24,17,6,48.8,45.87121560469737
1,18,17,0,71.25,53.9599022666978
1,2,17,0,80.9,68.70754191345716
12,24,17,6,64.8,62.69861074596218
1,18,17,0,88.9,62.13050780413758
1,2,17,0,91.4,65.15277592341185
12,24,17,6,59.5,56.17688230280457
1,18,17,0,72.55,57.617134695560104
1,2,17,0,73.85,69.69276561413939
12,24,17,6,53.05,64.61584863434699
1,18,17,0,69.95,59.31048988607594
1,2,17,0,57.5,35.03907593109817
12,24,17,6,55.2,48.11127452938765
1,18,17,0,82.25,74.94129281258132
1,2,17,0,110.9,81.8444609578051
12,24,17,6,60.1,52.67766929264489
1,18,17,0,96.5,62.511051654466414
1,2,17,0,90.9,69.37229843009156
12,24,17,6,60.1,50.75316946286524
1,18,17,0,73.5,47.795066911268485
1,2,17,0,82.3,58.82364365313985
12,40,17,6,56.8,64.50018359826991
1,18,17,0,90.85,53.643339705287204
1,2,17,0,79.6,49.8359413739881
1,18,17,0,70.85,28.79194880152216
12,40,17,6,73.25,72.00502540941518
1,1,17,0,70.85,39.78928049242991
1,14,17,0,86.3,56.377580463756765
12,40,17,6,49.75,59.052942348370756
1,1,17,0,81.45,58.613340496942556
1,14,17,0,68.55,37.56324491335982
12,40,17,6,29.05,40.92158740554273
1,1,17,0,80.5,74.65041333124898
1,14,17,0,78.7,61.20380105155149
12,40,17,6,53.0,45.31991545493113
1,1,17,0,70.7,44.07660795048836
1,14,17,0,64.4,47.41019210875942
12,40,17,6,59.45,54.33664557765394
1,14,17,0,57.25,57.92179391667972
1,1,17,0,81.0,53.49766350038102
12,40,17,6,40.7,44.12792408680161
1,14,17,0,55.25,45.18368941856878
12,40,17,6,41.85,52.631064471169694
1,1,17,0,87.7,47.914507197716226
1,14,17,0,90.95,50.10460111238866
1,1,17,0,61.65,56.62366531481524
12,40,17,6,48.35,58.344056658484256
12,40,17,6,33.45,40.45071725341579
1,1,17,0,63.6,51.46322141000052
1,14,17,0,82.5,75.39893898457723
1,14,17,0,58.1,45.42304075663525
1,1,17,0,81.95,49.29126644110924
12,42,17,6,74.3,64.70101276356947
1,1,17,0,62.2,35.45137514963277
1,14,17,0,88.75,84.95192138714945
12,42,17,6,52.55,54.235815511620416
1,1,17,0,61.05,38.13200755271089
1,23,17,0,84.45,59.707598916897105
12,42,17,6,61.2,58.81961720736588
1,1,17,0,89.25,69.10166042639071
1,23,17,0,85.7,72.90592351935832
12,42,17,6,41.7,41.9436965968729
1,23,17,0,73.95,42.98283010936491
1,1,17,0,102.7,70.00909715323093
12,42,17,6,66.45,61.25226096793661
1,23,17,0,70.3,53.4337760321375
1,1,17,0,72.2,67.51420903078575
12,42,17,6,68.5,53.16261052558214
1,23,17,0,96.75,64.41467224165625
1,1,17,0,71.9,66.69640564764933
12,42,17,6,53.25,46.53450898328884
1,1,17,0,53.05,40.103123647863015
1,23,17,0,77.4,44.35668821579993
1,1,17,0,65.35,53.72471253382474
12,42,17,6,61.7,53.42392525333275
1,23,17,0,82.5,66.57366319783632
1,1,17,0,60.45,43.93473029751962
1,23,17,0,56.2,30.445118872454657
12,42,17,6,81.7,81.76995973943899
1,23,17,0,63.95,43.96706303107984
1,1,17,0,100.75,60.5769410706226
1,23,17,0,82.35,57.93851096318906
12,42,17,6,68.0,71.86537120858256
1,1,17,0,78.25,58.191041994632236
1,1,17,0,74.4,52.50002506265066
1,5,17,0,58.95,49.656159844739456
12,33,17,6,56.8,66.01642538832765
1,5,17,0,50.3,28.43663315625037
1,1,17,0,69.15,40.54922284932488
12,33,17,6,43.45,60.69030530401654
1,5,17,0,86.05,53.590528424732895
1,1,17,0,86.9,69.2409218826403
1,5,17,0,63.95,34.99545083217772
12,33,17,6,61.0,56.54993136018916
1,1,17,0,61.25,42.318186957482254
12,33,17,6,51.2,45.75748428859538
1,5,17,0,90.75,64.75530866268802
1,1,17,0,90.2,52.28122335781245
12,33,17,6,57.8,55.41384968437138
1,5,17,0,83.35,83.94689737534895
1,1,17,0,80.7,40.76259895644794
12,33,17,6,70.45,52.33241422815661
