trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
14,37,116,7,20.85,22.903171465059046
16,41,11,8,58.45,54.27170921440223
6,31,12,3,36.75,26.104798913529088
13,13,113,6,99.45,72.59656001709578
2,45,121,1,40.1,38.13259415306157
7,9,118,3,41.1,29.867955016072077
6,44,120,3,18.35,22.100904958847273
11,2,1,5,83.85,78.66804005640277
6,30,117,3,72.75,45.287241145010334
14,36,116,7,12.5,11.905328307327906
3,5,122,1,44.95,43.81957625488743
2,31,124,1,32.35,20.8131410917541
6,31,12,3,27.85,23.299593400563428
1,6,123,0,87.8,45.87121560469737
14,28,107,7,65.75,58.6711396819505
13,6,111,6,82.3,68.77430670794068
13,10,115,6,75.2,75.11997421668747
14,36,116,7,19.9,21.62576436130123
12,33,101,6,41.3,35.992835544401274
15,4,109,7,46.85,67.16301848957937
6,26,120,3,33.85,30.651307175697212
16,41,11,8,45.6,38.59970002610464
1,14,125,0,77.8,43.90611994268057
13,14,105,6,75.15,66.20723048444975
7,9,118,3,53.55,34.880962987672355
2,31,124,1,33.55,20.189822866197247
2,42,121,1,64.2,43.503901821379316
3,5,122,1,50.25,28.9079755886084
3,3,119,1,79.2,51.38052057674039
6,45,12,3,36.05,33.11777229985832
14,27,116,7,22.25,21.183099022818315
6,26,120,3,28.8,21.00275671129112
2,43,124,1,33.15,18.391287983287373
14,28,107,7,50.6,51.03703505659808
4,34,122,2,33.35,19.52670236530372
7,4,117,3,88.6,76.64641990471915
1,14,125,0,67.45,37.27913907973621
16,34,11,8,52.1,30.514707411690065
14,27,116,7,21.65,17.927558908592452
7,14,118,3,50.35,46.16477923812984
13,23,111,6,55.55,39.95718102906502
6,47,120,3,25.1,25.612291457115088
6,45,12,3,38.3,37.587931993911916
13,5,113,6,95.0,66.84309986827361
1,7,123,0,80.25,32.98304987334204
12,33,101,6,57.3,40.47234273322697
4,34,122,2,28.55,21.407020491319887
15,3,109,7,79.15,73.96675995977766
2,43,124,1,44.9,20.819778046240955
14,44,116,7,19.85,27.24793570162701
13,10,115,6,72.5,57.61807099567946
6,47,120,3,32.9,23.81706597335086
7,14,118,3,38.0,26.066716022746828
6,27,12,3,37.05,33.039808524996346
14,34,107,7,50.75,39.30297296910917
4,39,122,2,27.5,18.256938118799777
2,42,121,1,82.95,61.76225640137731
14,44,116,7,13.65,12.110347902343248
16,34,11,8,48.9,52.94475770481014
3,3,119,1,93.75,68.63701241811309
2,29,124,1,34.8,20.995237555217138
6,27,120,3,22.3,26.570858591994906
1,22,125,0,86.5,36.17574063549101
1,7,123,0,76.45,35.937775170571236
6,27,12,3,33.0,31.849977278352625
13,14,105,6,108.25,63.26209058561974
14,41,116,7,23.75,16.16648580112248
4,39,122,2,36.05,23.01595556404982
12,34,101,6,45.7,58.42412983835036
