trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
12,195,66,1,21.1,29.131101122882036
12,195,66,2,13.2,17.352688249193097
12,195,66,3,11.05,11.523317322076275
12,195,66,4,11.05,18.684288361587317
12,195,66,5,9.0,15.217718205053641
12,195,66,6,6.7,6.432646995477137
7,777,35,0,73.75,62.2734842618049
7,777,35,1,28.3,29.48523269991982
7,777,35,2,17.65,20.782773737172963
7,777,35,3,25.1,40.635607926779535
11,471,66,0,52.15,37.35079087445631
11,471,66,1,13.0,12.2173302277845
11,471,66,2,12.05,11.825374145633216
11,471,66,3,7.45,6.500809666171552
11,471,66,4,5.55,4.925497570376975
11,471,66,5,8.25,10.351074187836993
12,682,66,0,22.35,22.34248961296084
12,682,66,1,11.3,17.900602753744593
12,682,66,2,5.0,5.10933098926804
12,682,66,3,4.7,4.669047011971501
12,682,66,4,6.0,7.947194142390264
12,682,66,5,7.0,17.723015069617663
12,682,66,6,3.05,2.3277502126799554
12,195,66,0,39.45,40.54948244202125
12,195,66,1,11.8,14.351233213102004
12,195,66,2,6.7,5.956862473342472
12,195,66,3,6.65,9.587683985745793
12,195,66,4,8.4,17.771650991040996
12,195,66,5,5.5,7.54983443527075
12,195,66,6,5.5,6.2786186881812585
12,195,66,0,24.25,19.76673175339126
12,195,66,1,12.8,28.218321782319485
12,195,66,2,8.65,10.230372735916783
12,195,66,3,13.3,30.440796725170614
12,195,66,4,5.55,7.185328619375809
12,195,66,5,7.55,14.75225228120849
12,195,66,6,8.9,10.067665803791963
12,682,66,0,11.8,11.057743178900761
12,682,66,1,8.5,21.731616550425713
12,682,66,2,3.7,3.5108853284426256
12,682,66,3,5.95,15.080398570748441
12,682,66,4,5.0,9.706210708396426
12,682,66,5,5.15,7.005824644349044
12,682,66,6,4.3,6.1052177856753245
12,682,66,0,29.15,24.14708220359902
12,682,66,1,7.45,9.02321567140183
12,682,66,2,6.1,7.531687446347841
12,682,66,3,5.3,5.202226244093661
12,682,66,4,5.1,5.552619106995222
12,682,66,5,8.6,20.415164642207053
12,682,66,6,5.45,6.78601503092942
11,471,66,0,34.05,22.65873829348474
11,471,66,1,12.5,12.841134562105688
11,471,66,2,6.85,5.412218146301745
11,471,66,3,5.2,4.719500419591709
11,471,66,4,6.75,8.440971508067067
11,471,66,5,16.65,13.872634933566152
12,1592,66,0,25.45,22.511926663554657
12,1592,66,1,15.5,23.873570500054083
12,1592,66,2,9.35,9.788688423513722
12,1592,66,3,6.75,7.404657140504282
12,1592,66,4,5.65,4.5453851669346435
12,1592,66,5,4.35,3.8835008622850107
12,1592,66,6,14.35,31.364201853303022
12,682,66,0,39.75,44.89856989868796
12,682,66,1,11.7,12.574410104401885
12,682,66,2,8.15,8.851256229604093
12,682,66,3,13.5,24.388306084765514
12,682,66,4,16.95,28.54078337729141
12,682,66,5,5.75,9.408143169336702
12,682,66,6,5.7,4.953467684891379
7,777,35,0,81.15,76.99506135905217
7,777,35,1,17.2,19.495208588131003
7,777,35,2,21.6,31.38454195434769
7,777,35,3,14.9,26.578384569341107
12,682,66,0,37.1,34.16816000159705
12,682,66,1,14.8,28.13800576482016
12,682,66,2,7.85,7.278483069257885
12,682,66,3,6.2,12.150806774167625
12,682,66,4,6.6,8.653566347253356
12,682,66,5,11.65,23.272470748436707
12,682,66,6,5.05,5.020746432239145
12,1592,66,0,30.15,30.019774184781323
12,1592,66,1,8.25,10.135269321065243
12,1592,66,2,6.3,7.63716673835747
12,1592,66,3,8.45,12.609415863593865
12,1592,66,4,4.2,3.221637373824225
12,1592,66,5,3.9,4.115439478994091
12,1592,66,6,4.0,4.116718161479194
12,682,66,0,29.65,31.396069147183645
12,682,66,1,7.6,9.869677113046276
12,682,66,2,6.2,7.857949377608169
12,682,66,3,4.15,3.856300381399114
12,682,66,4,6.3,7.807553697339653
12,682,66,5,5.65,8.286164753116454
12,682,66,6,11.85,32.938978669495405
11,560,66,0,53.55,37.03977236487969
11,560,66,1,10.1,7.663309715095279
11,560,66,2,10.25,10.789249034888485
11,560,66,3,6.55,5.325954325159409
11,560,66,4,6.25,4.755882783735484
11,560,66,5,28.5,49.00751822022069
12,1592,66,0,29.35,33.46211526330541
12,1592,66,1,12.65,16.689974929816245
12,1592,66,2,12.95,19.019311515570582
12,1592,66,3,6.95,6.194012388886884
12,1592,66,4,10.4,13.240289391017656
12,1592,66,5,8.7,11.630721568781807
12,1592,66,6,8.0,7.739169002037961
7,1576,35,0,60.65,41.7779531382409
7,1576,35,1,15.3,14.422570031578612
7,1576,35,2,14.9,16.153539615367993
7,1576,35,3,26.5,38.839074193529974
13,1380,66,0,27.35,22.012615999873685
13,1380,66,1,15.7,21.901934545653845
13,1380,66,2,13.6,16.806640291704255
13,1380,66,3,6.75,4.050665962140313
13,1380,66,4,12.15,17.88935290524565
13,1380,66,5,9.9,12.657013865837392
13,1380,66,6,11.0,14.527650587033932
12,1592,66,0,29.3,28.80624932197873
12,1592,66,1,22.55,31.854066913776776
12,1592,66,2,12.0,13.062602303804875
12,1592,66,3,10.2,11.052982450571049
12,1592,66,4,7.45,6.176994670379337
12,1592,66,5,9.2,13.48527462007902
12,1592,66,6,5.4,6.0558801350857605
11,560,66,0,43.8,32.923515831952734
11,560,66,1,16.05,12.240893500239698
11,560,66,2,7.15,6.401274544141478
11,560,66,3,6.5,7.000000000000001
11,560,66,4,7.25,6.364994728571018
11,560,66,5,19.5,25.518826899287305
12,1592,66,0,32.3,28.545623685233213
12,1592,66,1,10.2,15.490574383696755
12,1592,66,2,14.3,28.10150773254178
12,1592,66,3,6.35,7.562198232343764
12,1592,66,4,5.65,5.593934685278144
12,1592,66,5,4.95,4.639362478889348
12,1592,66,6,4.55,5.844250435932288
13,1380,66,0,31.05,32.84809535454153
13,1380,66,1,6.75,6.889160058801761
13,1380,66,2,5.85,7.569154857918941
13,1380,66,3,5.9,6.5526210103486955
13,1380,66,4,10.45,25.982737184117983
13,1380,66,5,15.3,34.87888820053276
13,1380,66,6,9.4,10.6691882984306
12,227,66,0,37.1,22.50590565770869
12,227,66,1,11.1,10.83318488427305
12,227,66,2,7.0,7.405545574983513
12,227,66,3,5.85,5.392733902888999
12,227,66,4,5.55,5.14500268528394
12,227,66,5,4.5,3.7626978003610794
12,227,66,6,3.9,3.0418138632972544
12,1592,66,0,27.2,33.87220565285753
12,1592,66,1,23.85,41.20203750710446
12,1592,66,2,7.2,7.097812858086711
12,1592,66,3,10.8,24.45748190334875
12,1592,66,4,6.8,6.794734803701435
12,1592,66,5,7.35,8.743569065318807
12,1592,66,6,15.7,36.98093392120067
13,1380,66,0,36.6,35.988887173681825
13,1380,66,1,16.15,20.83841341571403
13,1380,66,2,9.9,14.010898013970936
13,1380,66,3,5.2,4.8839155990810665
13,1380,66,4,5.25,4.961695380878553
13,1380,66,5,6.55,9.965598722341616
13,1380,66,6,13.05,20.75033290791918
13,1380,66,0,32.6,39.300997710651465
13,1380,66,1,5.55,7.323178774850513
13,1380,66,2,5.0,10.177374286544692
13,1380,66,3,5.85,11.013269508332113
13,1380,66,4,3.5,4.501461750891242
13,1380,66,5,3.5,4.52478554304249
13,1380,66,6,10.15,23.346982223563035
12,227,66,0,40.65,27.011254964122678
12,227,66,1,12.85,14.535890246667313
12,227,66,2,9.6,7.707822410758403
12,227,66,3,6.8,6.296197682979617
12,227,66,4,5.8,5.001052520798944
12,227,66,5,6.8,7.43816615769463
12,227,66,6,5.95,6.5892655928131765
13,532,66,0,22.6,28.17314884405848
13,532,66,1,9.65,11.649599044376457
13,532,66,2,9.45,13.315898688963385
13,532,66,3,8.85,11.36140743690536
13,532,66,4,19.65,30.325037423502746
13,532,66,5,8.0,7.0710678118654755
13,532,66,6,14.05,27.18256987967028
7,1576,35,0,91.15,64.80438175568719
7,1576,35,1,17.3,15.532986970010834
7,1576,35,2,24.55,28.63467717370156
7,1576,35,3,34.6,49.925628899921044
13,1380,66,0,35.45,34.32886617165762
13,1380,66,1,13.45,18.72368328586749
13,1380,66,2,6.7,5.795642646351699
13,1380,66,3,13.8,24.37125139866318
13,1380,66,4,7.75,9.267231460763696
13,1380,66,5,6.15,5.833433583098469
13,1380,66,6,9.55,8.970565903641695
13,1380,66,0,24.4,22.366328075456355
13,1380,66,1,10.0,14.977175617374733
13,1380,66,2,6.4,7.074044477041255
13,1380,66,3,11.2,16.3404567352259
13,1380,66,4,11.8,22.210950357638318
13,1380,66,5,6.5,6.597447672355855
13,1380,66,6,7.55,16.46839077556888
12,97,66,0,33.75,29.666346341657206
12,97,66,1,11.6,9.991575398673044
12,97,66,2,8.25,10.492478509063428
12,97,66,3,7.15,10.266322049354025
12,97,66,4,6.85,7.8222018706540135
12,97,66,5,6.85,6.627494565107264
12,97,66,6,6.25,6.950009466104875
13,532,66,0,41.3,52.54281462218266
13,532,66,1,6.6,8.970125857240625
