animate_005_left.png,-0.3694318464428603,-0.7088064295490979,0.21916349643427532
animate_004_left.png,0.9012539274806324,-0.6297659085792889,-0.05542064470371921
animate_012_right.png,0.2488300530183992,0.6445854945980477,-0.5357520367736323
animate_006_right.png,-0.2568396775187656,-0.050231439102776256,-0.19663738008264176
animate_012_left.png,0.35157339478808364,0.6241681717750158,-0.39906756143007743
animate_001_right.png,-0.9691464845709531,-0.15080296609087654,0.011094834472791549
animate_007_right.png,0.37942030954071854,0.06779695712088481,-0.3197143820900024
animate_008_left.png,0.1031248235401708,0.7555401611196124,1.0679779048657911
animate_009_left.png,-0.584655562094342,0.6045306508209858,-0.5395268354386834
animate_002_left.png,0.35290444876915544,0.32422315161654314,0.5992639872233314
animate_003_left.png,-0.4273128520233655,-0.282488929318181,0.1584441780064058
animate_002_right.png,0.39466508096034314,0.2469562570522394,0.4774655587906643
animate_011_left.png,-0.5105607642834142,-0.09732860761574294,-0.025464549804123864
animate_010_left.png,1.1350613879196454,-0.2600702268986466,-0.13055988242121183
animate_010_right.png,1.0920600474218438,-0.32441527945316684,-0.21397208845075996
animate_006_left.png,-0.11282717612181777,-0.09969118685200887,-0.24975955917029352
animate_007_left.png,0.3597384932795145,0.1450445434289365,-0.21825577622220318
animate_004_right.png,0.7734415019219563,-0.5831538338459342,-0.08150135192445138
animate_009_right.png,-0.4602185663717653,0.6390451552091577,-0.6863388837010612
animate_003_right.png,-0.5891513352657725,-0.4473315556350725,0.03603721279558419
animate_001_left.png,-0.9637559364495842,-0.22482274861220994,0.118658023131848
animate_005_right.png,-0.3977095486207886,-0.7522319071115426,0.22733265565747254
animate_011_right.png,-0.6248794714062086,-0.11085829242052321,0.009760036633601258
animate_008_right.png,0.1744157525291741,0.6701087683436437,0.726773044201096
