animate_005_left.png,-0.6700795852401373,-0.8902426759338983,-0.5579599448360582
animate_004_left.png,0.3863065214261474,-0.9999999999999999,-0.09595384325318565
animate_012_right.png,0.34987688176863463,0.28704851365542705,0.5062114435342605
animate_006_right.png,-0.389583758633507,-0.11236881204892102,-0.39255474116185235
animate_012_left.png,0.5175944947895279,0.308661652511965,0.2699511429500553
animate_001_right.png,-0.9761947536133796,-0.3598723291121417,0.01072740070603434
animate_007_right.png,0.06721732493538485,-0.1448569430246762,-0.15523378841907554
animate_008_left.png,-0.6317002256962665,0.5236885477951022,-0.6566714088918578
animate_009_left.png,-0.6700721863289713,0.03107583163344846,0.1259225433190727
animate_002_left.png,-0.45629837159427866,0.39240951692462056,-0.753586856241098
animate_003_left.png,-0.6830022228556251,-0.4479252147231643,-0.12505838552621534
animate_002_right.png,-0.48001933765765037,0.25263953373023124,-0.6646829820608111
animate_011_left.png,-0.459286877512474,-0.6996220866085805,0.11675864366427985
animate_010_left.png,1.0,-0.32087662981380294,-0.6799626665230383
animate_010_right.png,0.7136572227894826,-0.4098117234954759,-0.4704568566405793
animate_006_left.png,-0.34249157326906143,-0.1938429374348833,-0.2798924625083513
animate_007_left.png,-0.06617941060129953,-0.15131082414827868,-0.2574033899730495
animate_004_right.png,0.3735030388370014,-0.7208019546907457,-0.45944529128124495
animate_009_right.png,-0.6796958639446313,-0.021557601535858173,0.23166545142738154
animate_003_right.png,-0.4910842338508645,-0.7274444608134899,-0.3200925891309877
animate_001_left.png,-0.968447477516856,-0.38426583134789094,-0.23582689618887615
animate_005_right.png,-0.5721859145192314,-0.8910540695167954,-0.5614366892492015
animate_011_right.png,-0.46792990380091176,-0.777754386647985,-0.026421224720488967
animate_008_right.png,-0.3356245206708142,0.5263641518860088,-0.5003173417548954
